#tokens:	366135	type:	49075
乱打	1809	23
原是	1810	23
东土唐	1811	23
关	1812	23
没事	1813	23
这伙	1814	23
外边	1815	23
远来	1816	23
荆棘	1817	23
在家	1818	23
手下	1819	23
我师	1820	23
吃酒	1821	23
捉弄	1822	23
哼	1823	23
狮子	1824	23
祭赛	1825	23
铙	1826	23
朱紫国	1827	23
正当	1828	22
挨	1829	22
众猴	1830	22
应声	1831	22
座	1832	22
往外	1833	22
何不	1834	22
人事	1835	22
他家	1836	22
柴	1837	22
紧闭	1838	22
摘	1839	22
老实	1840	22
呼唤	1841	22
报怨	1842	22
之前	1843	22
半日	1844	22
逍遥	1845	22
求	1846	22
当中	1847	22
家火	1848	22
一对	1849	22
闪过	1850	22
念声	1851	22
净	1852	22
领着	1853	22
直	1854	22
息怒	1855	22
猛	1856	22
俯伏	1857	22
瓶	1858	22
除	1859	22
道声	1860	22
鬼王	1861	22
托塔	1862	22
龙床	1863	22
雾	1864	22
两家	1865	22
风响	1866	22
累	1867	22
伺候	1868	22
太上老君	1869	22
其	1870	22
太	1871	22
六丁	1872	22
束	1873	22
索战	1874	22
香火	1875	22
助力	1876	22
胜败	1877	22
下水	1878	22
正要	1879	22
一事	1880	22
无不	1881	22
绳索	1882	22
算	1883	22
延寿	1884	22
停	1885	22
主	1886	22
莲花	1887	22
饥	1888	22
告	1889	22
一救	1890	22
尸首	1891	22
相会	1892	22
途中	1893	22
败	1894	22
皇宫	1895	22
辇	1896	22
枯	1897	22
甚事	1898	22
太监	1899	22
孤	1900	22
一杯	1901	22
遇着	1902	22
乃东	1903	22
莫要	1904	22
骑	1905	22
见面	1906	22
绳子	1907	22
垂泪	1908	22
干事	1909	22
烟火	1910	22
供	1911	22
没处	1912	22
窟窿	1913	22
搠	1914	22
四位	1915	22
松林	1916	22
伶俐	1917	22
六	1918	21
则	1919	21
天气	1920	21
东胜	1921	21
石崖	1922	21
压	1923	21
石	1924	21
完	1925	21
无量	1926	21
烂	1927	21
上岸	1928	21
肯	1929	21
冷	1930	21
足下	1931	21
劈	1932	21
一生	1933	21
指	1934	21
身躯	1935	21
欢	1936	21
金丹	1937	21
伸手	1938	21
诸	1939	21
喧哗	1940	21
整衣	1941	21
剥皮	1942	21
洞外	1943	21
迎风	1944	21
钢刀	1945	21
随即	1946	21
满城	1947	21
地上	1948	21
虎狼	1949	21
寻着	1950	21
水晶宫	1951	21
若有	1952	21
或者	1953	21
幽冥	1954	21
认不得	1955	21
快快	1956	21
壁厢	1957	21
宝	1958	21
宣	1959	21
饮酒	1960	21
帅众	1961	21
喝声	1962	21
星	1963	21
瑶池	1964	21
王母	1965	21
也好	1966	21
踪迹	1967	21
峥嵘	1968	21
公然	1969	21
甚人	1970	21
上山	1971	21
饿	1972	21
诳	1973	21
一毫	1974	21
阙	1975	21
幡	1976	21
慢	1977	21
第一	1978	21
输赢	1979	21
此事	1980	21
那贼	1981	21
倘或	1982	21
哀告	1983	21
今朝	1984	21
心肝	1985	21
披	1986	21
嫔妃	1987	21
酬谢	1988	21
岭	1989	21
寒	1990	21
早到	1991	21
意	1992	21
甚话	1993	21
十八	1994	21
玉	1995	21
吃些	1996	21
出城	1997	21
两只	1998	21
翙	1999	21
石头	2000	21
路过	2001	21
西去	2002	21
礼	2003	21
取水	2004	21
粉碎	2005	21
几番	2006	21
笼	2007	21
跟着	2008	21
老王	2009	21
火焰	2010	21
把头	2011	21
滑	2012	21
走过	2013	21
沙僧笑	2014	21
不容	2015	21
今早	2016	21
校尉	2017	21
虫儿	2018	21
昏君	2019	21
犀牛	2020	21
大道	2021	20
大地	2022	20
宝塔	2023	20
此地	2024	20
烟霞	2025	20
夸	2026	20
下山	2027	20
答礼	2028	20
樵夫	2029	20
彩云	2030	20
少顷	2031	20
走走	2032	20
既然	2033	20
流	2034	20
指定	2035	20
暗自	2036	20
用心	2037	20
索性	2038	20
文书	2039	20
高声	2040	20
乞	2041	20
路程	2042	20
猴精	2043	20
劈脸	2044	20
围绕	2045	20
洞中	2046	20
几何	2047	20
铁	2048	20
粗	2049	20
魂飞魄散	2050	20
一副	2051	20
一面	2052	20
擂鼓	2053	20
献	2054	20
大开	2055	20
元帅	2056	20
朦胧	2057	20
城门	2058	20
下面	2059	20
即唤	2060	20
居住	2061	20
层层	2062	20
杀人	2063	20
挺	2064	20
果见	2065	20
神威	2066	20
三十	2067	20
小弟	2068	20
失迎	2069	20
前者	2070	20
得知	2071	20
一时间	2072	20
偷吃	2073	20
太阳	2074	20
各人	2075	20
助	2076	20
立在	2077	20
打倒	2078	20
朝天	2079	20
正好	2080	20
极乐	2081	20
岁	2082	20
八百里	2083	20
盏	2084	20
太岁	2085	20
指道	2086	20
痛哭	2087	20
煎	2088	20
札	2089	20
坐定	2090	20
邪魔	2091	20
给	2092	20
宫娥	2093	20
光头	2094	20
立于	2095	20
伯钦	2096	20
行经	2097	20
吃斋	2098	20
一卷	2099	20
一句	2100	20
失	2101	20
左	2102	20
眼中	2103	20
埋怨	2104	20
埋	2105	20
那话儿	2106	20
一棍	2107	20
他些	2108	20
孙去	2109	20
当头	2110	20
三合	2111	20
仔细观看	2112	20
羊	2113	20
作礼道	2114	20
请来	2115	20
女童	2116	20
第三个	2117	20
驿	2118	20
铃儿	2119	20
高峰	2120	20
不通	2121	19
根	2122	19
元	2123	19
无事	2124	19
心里	2125	19
绕	2126	19
手执	2127	19
何人	2128	19
五色	2129	19
果有	2130	19
物	2131	19
拐	2132	19
系	2133	19
手持	2134	19
一些	2135	19
当日	2136	19
推开	2137	19
须要	2138	19
就此	2139	19
殷勤	2140	19
呵呵大笑	2141	19
头戴	2142	19
架子	2143	19
蟹	2144	19
鞭	2145	19
挝	2146	19
声响	2147	19
共有	2148	19
不去	2149	19
钢叉	2150	19
紫	2151	19
老龙	2152	19
奉上	2153	19
商议	2154	19
两人	2155	19
森罗殿	2156	19
真人	2157	19
通明	2158	19
仍	2159	19
承	2160	19
发狠	2161	19
琉璃	2162	19
灼灼	2163	19
何干	2164	19
传令	2165	19
绣球	2166	19
真身	2167	19
取胜	2168	19
知之	2169	19
园	2170	19
绿	2171	19
行时	2172	19
设	2173	19
越发	2174	19
平	2175	19
掀翻	2176	19
宇宙	2177	19
无穷	2178	19
万千	2179	19
战经	2180	19
领命	2181	19
男子	2182	19
抖擞	2183	19
好似	2184	19
腿	2185	19
剁	2186	19
放火	2187	19
折	2188	19
天蓬	2189	19
乘	2190	19
来历	2191	19
千般	2192	19
劝	2193	19
玉面	2194	19
护法	2195	19
精灵	2196	19
解放	2197	19
长安城	2198	19
即令	2199	19
船	2200	19
不信	2201	19
城外	2202	19
岸边	2203	19
深山	2204	19
磨	2205	19
孔雀	2206	19
不忍	2207	19
环	2208	19
前行	2209	19
随着	2210	19
驾下	2211	19
本是	2212	19
因为	2213	19
长者	2214	19
宴	2215	19
简帖	2216	19
斋供	2217	19
老虎	2218	19
缰绳	2219	19
搀起	2220	19
多心	2221	19
吃饭	2222	19
一粒	2223	19
伸	2224	19
差往	2225	19
刮	2226	19
溜	2227	19
不该	2228	19
那道人	2229	19
若论	2230	19
天井	2231	19
抟	2232	19
石门	2233	19
这怪	2234	19
三众	2235	19
只消	2236	19
木母	2237	19
致令	2238	19
各自	2239	19
米	2240	19
已此	2241	19
一指	2242	19
唐长老	2243	19
一位	2244	19
令郎	2245	19
御花园	2246	19
猜	2247	19
馍馍	2248	19
每	2249	18
四面	2250	18
顽耍	2251	18
拉	2252	18
住处	2253	18
端坐	2254	18
不胜	2255	18
盛	2256	18
尽力	2257	18
重重	2258	18
斜	2259	18
汉子	2260	18
我要	2261	18
再拜	2262	18
修	2263	18
性	2264	18
跳上	2265	18
抖擞精神	2266	18
险峻	2267	18
左边	2268	18
古怪	2269	18
衣	2270	18
无方	2271	18
无处	2272	18
巽	2273	18
霞光	2274	18
早间	2275	18
如意棒	2276	18
不知好歹	2277	18
定要	2278	18
我本	2279	18
飞禽	2280	18
相近	2281	18
擒拿	2282	18
出身	2283	18
收伏	2284	18
衣冠	2285	18
仗	2286	18
堕	2287	18
夜间	2288	18
旌旗	2289	18
三太子	2290	18
结束	2291	18
传报	2292	18
神道	2293	18
齐整	2294	18
飞腾	2295	18
杵	2296	18
高下	2297	18
由	2298	18
三清	2299	18
朋友	2300	18
查勘	2301	18
缥缈	2302	18
美	2303	18
兜率	2304	18
天罗地网	2305	18
恶	2306	18
窝	2307	18
摆列	2308	18
一束	2309	18
争持	2310	18
径来	2311	18
进门	2312	18
押	2313	18
正自	2314	18
比丘	2315	18
岸上	2316	18
伤生	2317	18
作怪	2318	18
叫唤	2319	18
城隍	2320	18
泾河	2321	18
太平	2322	18
尽情	2323	18
三尺	2324	18
廊	2325	18
抖	2326	18
现在	2327	18
若到	2328	18
几乎	2329	18
斋僧	2330	18
送还	2331	18
高僧	2332	18
临凡	2333	18
吉凶	2334	18
返	2335	18
连马	2336	18
捎	2337	18
好汉	2338	18
镇	2339	18
诚然	2340	18
心猿	2341	18
开了门	2342	18
鞍辔	2343	18
辟	2344	18
浑身	2345	18
刺	2346	18
吐	2347	18
小怪	2348	18
荒山	2349	18
照顾	2350	18
前年	2351	18
担子	2352	18
天晓	2353	18
掬	2354	18
九头	2355	18
连夜	2356	18
心焦	2357	18
人参	2358	18
童儿	2359	18
花园	2360	18
手脚	2361	18
拳头	2362	18
馆驿	2363	18
不羞	2364	18
往上	2365	18
长官	2366	18
毗	2367	18
亭子	2368	18
钻风	2369	18
三怪	2370	18
辨	2371	17
之数	2372	17
世界	2373	17
林中	2374	17
度	2375	17
八卦	2376	17
食	2377	17
满地	2378	17
福地	2379	17
围住	2380	17
怎见得	2381	17
走兽	2382	17
老子	2383	17
舍下	2384	17
路径	2385	17
他本	2386	17
看经	2387	17
天光	2388	17
谈	2389	17
功果	2390	17
纵起	2391	17
幸得	2392	17
诚为	2393	17
丢开	2394	17
降魔	2395	17
东洋大海	2396	17
奉承	2397	17
霎时间	2398	17
馆	2399	17
闭	2400	17
口称	2401	17
宫殿	2402	17
帅	2403	17
嫌	2404	17
霎时	2405	17
七	2406	17
之遥	2407	17
头目	2408	17
凶恶	2409	17
商量	2410	17
醒来	2411	17
一闻	2412	17
从头	2413	17
遣	2414	17
收降	2415	17
两日	2416	17
脑后	2417	17
大神	2418	17
大将	2419	17
化为	2420	17
蟒	2421	17
罩	2422	17
诸神	2423	17
五个	2424	17
跪倒	2425	17
罪	2426	17
斟	2427	17
九个	2428	17
莫能	2429	17
铲	2430	17
普陀	2431	17
若干	2432	17
惠岸	2433	17
护教	2434	17
调	2435	17
同去	2436	17
郎君	2437	17
一样	2438	17
那马	2439	17
只情	2440	17
山崖	2441	17
这件	2442	17
尸	2443	17
善果	2444	17
相随	2445	17
阿弥陀佛	2446	17
幢	2447	17
仙子	2448	17
五百	2449	17
天竺	2450	17
人头	2451	17
道路	2452	17
搭救	2453	17
小心	2454	17
楼下	2455	17
不安	2456	17
还魂	2457	17
形容	2458	17
翻波	2459	17
情知	2460	17
入门	2461	17
撞入	2462	17
情	2463	17
一盘	2464	17
沐浴	2465	17
右	2466	17
瓜果	2467	17
院	2468	17
而行	2469	17
况	2470	17
西域	2471	17
真实	2472	17
黄门官	2473	17
瘦	2474	17
感谢	2475	17
正殿	2476	17
走进	2477	17
娘子	2478	17
满天	2479	17
笑吟吟	2480	17
我命	2481	17
水来	2482	17
马来	2483	17
送行	2484	17
门来	2485	17
生得	2486	17
早是	2487	17
二门	2488	17
径直	2489	17
家里	2490	17
荡荡	2491	17
虽是	2492	17
门下	2493	17
上门	2494	17
一步	2495	17
打杀	2496	17
病	2497	17
塔	2498	17
毂辘	2499	17
二十	2500	17
辨明	2501	17
然	2502	17
留心	2503	17
三件	2504	17
五庄观	2505	17
沙僧见	2506	17
他三人	2507	17
假变	2508	17
黄袍	2509	17
凡人	2510	17
舅爷	2511	17
乌鸡	2512	17
楼上	2513	17
那罗刹	2514	17
金铃	2515	17
凤仙郡	2516	17
混沌	2517	16
黄昏	2518	16
之处	2519	16
出入	2520	16
得来	2521	16
猿猴	2522	16
果品	2523	16
阎君	2524	16
富贵	2525	16
侍奉	2526	16
三星	2527	16
十个	2528	16
嗔	2529	16
尾	2530	16
东方	2531	16
沉吟	2532	16
孤拐	2533	16
腾云	2534	16
顷刻	2535	16
宽心	2536	16
休怕	2537	16
三界	2538	16
嚼	2539	16
小猴	2540	16
进洞	2541	16
上身	2542	16
旧路	2543	16
惊恐	2544	16
山场	2545	16
衙门	2546	16
门扇	2547	16
少时	2548	16
小可	2549	16
天河	2550	16
多谢	2551	16
诛	2552	16
帝王	2553	16
饱	2554	16
索	2555	16
施威	2556	16
地府	2557	16
立定	2558	16
天丁	2559	16
圆	2560	16
回至	2561	16
一年	2562	16
混	2563	16
内外	2564	16
拱手	2565	16
结	2566	16
不便	2567	16
添	2568	16
按住	2569	16
三层	2570	16
至宝	2571	16
光辉	2572	16
南北	2573	16
十万天	2574	16
箭	2575	16
铁棍	2576	16
必须	2577	16
号令	2578	16
冲天	2579	16
畜生	2580	16
台	2581	16
方得	2582	16
喊声	2583	16
双双	2584	16
不妨	2585	16
会同	2586	16
捱	2587	16
诸佛	2588	16
般若	2589	16
来往	2590	16
钟	2591	16
垂	2592	16
相识	2593	16
如雷	2594	16
吼	2595	16
骷髅	2596	16
蓬元帅	2597	16
头儿	2598	16
十三年	2599	16
回家	2600	16
妻	2601	16
风吹	2602	16
刘洪	2603	16
啼哭	2604	16
头顶	2605	16
厅	2606	16
之喜	2607	16
唐	2608	16
足	2609	16
偏	2610	16
隐隐	2611	16
苏醒	2612	16
岂知	2613	16
指教	2614	16
白日	2615	16
大人	2616	16
举步	2617	16
堆	2618	16
有劳	2619	16
旋风	2620	16
放出	2621	16
莫哭	2622	16
道场	2623	16
一心	2624	16
敕	2625	16
径上	2626	16
密密	2627	16
两件	2628	16
勒马	2629	16
巍巍	2630	16
上殿	2631	16
通关	2632	16
村舍	2633	16
来家	2634	16
赤	2635	16
干粮	2636	16
泥	2637	16
救出	2638	16
刚才	2639	16
唿	2640	16
省悟	2641	16
唿哨	2642	16
解开	2643	16
西行	2644	16
褊衫	2645	16
满面	2646	16
举起	2647	16
蓬莱	2648	16
枉	2649	16
手里	2650	16
说声	2651	16
指望	2652	16
慢慢	2653	16
三分	2654	16
指示	2655	16
揣	2656	16
绝	2657	16
水里	2658	16
邪	2659	16
安在	2660	16
全真	2661	16
云洞	2662	16
八个	2663	16
别处	2664	16
遍地	2665	16
百十	2666	16
携手	2667	16
失声	2668	16
二老	2669	16
弥勒	2670	16
令牌	2671	16
梆铃	2672	16
光彩	2673	16
灯光	2674	16
通天河	2675	16
童男	2676	16
德星君	2677	16
嫂嫂	2678	16
小王子	2679	16
好山	2680	15
行走	2681	15
一股	2682	15
所在	2683	15
象个	2684	15
洞天	2685	15
山川	2686	15
衣裳	2687	15
勾	2688	15
君子	2689	15
台上	2690	15
人氏	2691	15
方知	2692	15
金莲	2693	15
教诲	2694	15
走入	2695	15
一班	2696	15
躲离	2697	15
坛	2698	15
腮	2699	15
拳	2700	15
一颗	2701	15
九	2702	15
许久	2703	15
鸟	2704	15
架住	2705	15
周围	2706	15
有道	2707	15
尊	2708	15
通报	2709	15
太尉	2710	15
抬出	2711	15
莫管	2712	15
竖	2713	15
放光	2714	15
峻岭	2715	15
磕头礼拜	2716	15
十代	2717	15
醒	2718	15
太白金星	2719	15
背着	2720	15
自来	2721	15
怎肯	2722	15
将近	2723	15
放开	2724	15
半月	2725	15
伤损	2726	15
羞	2727	15
点起	2728	15
选	2729	15
报信	2730	15
如若	2731	15
时间	2732	15
恕	2733	15
回奏	2734	15
打扫	2735	15
四下里	2736	15
迟疑	2737	15
回话	2738	15
铺设	2739	15
但恐	2740	15
搅乱	2741	15
扎	2742	15
图	2743	15
筋	2744	15
软	2745	15
魂	2746	15
时有	2747	15
相助	2748	15
半山	2749	15
驾起	2750	15
显圣	2751	15
举着	2752	15
獠牙	2753	15
慌了手脚	2754	15
唱	2755	15
山下	2756	15
猿	2757	15
火烧	2758	15
盗	2759	15
明珠	2760	15
归真	2761	15
齐来	2762	15
稳	2763	15
凡间	2764	15
除了	2765	15
谢道	2766	15
无物	2767	15
阿罗	2768	15
东土寻	2769	15
水流	2770	15
有罪	2771	15
肉眼凡胎	2772	15
不善	2773	15
知是	2774	15
州	2775	15
意欲	2776	15
五更	2777	15
江州	2778	15
文	2779	15
男女	2780	15
百姓	2781	15
府上	2782	15
浓	2783	15
谨	2784	15
心惊胆战	2785	15
催	2786	15
朝门	2787	15
身披	2788	15
乒乓	2789	15
大事	2790	15
引着	2791	15
一程	2792	15
一匹	2793	15
撮	2794	15
年幼	2795	15
老人家	2796	15
之言	2797	15
拈香	2798	15
细看	2799	15
扣	2800	15
后妃	2801	15
泪	2802	15
见佛	2803	15
南山	2804	15
跟我来	2805	15
岭上	2806	15
跟前	2807	15
歹人	2808	15
适间	2809	15
行过	2810	15
一问	2811	15
囫囵	2812	15
径奔	2813	15
眼色	2814	15
敌	2815	15
打劫	2816	15
化些	2817	15
心上	2818	15
正然	2819	15
使出	2820	15
受苦	2821	15
安	2822	15
丝绳	2823	15
首	2824	15
性急	2825	15
包	2826	15
纵然	2827	15
念咒	2828	15
儿来	2829	15
头疼	2830	15
正行	2831	15
香案	2832	15
没个	2833	15
胆	2834	15
问个	2835	15
顷刻间	2836	15
拜见	2837	15
浑家	2838	15
藤	2839	15
还礼	2840	15
医治	2841	15
飞入	2842	15
顶礼	2843	15
丧	2844	15
孩子	2845	15
怎知	2846	15
行动	2847	15
观里	2848	15
二层	2849	15
道童	2850	15
园里	2851	15
卷	2852	15
忙忙	2853	15
七星	2854	15
苍蝇	2855	15
流泪	2856	15
行事	2857	15
半夜	2858	15
有功	2859	15
腾	2860	15
阵	2861	15
救人	2862	15
二怪	2863	15
绳儿	2864	15
家家	2865	15
摩昂	2866	15
甘雨	2867	15
水伯	2868	15
老牛	2869	15
金圣宫	2870	15
那郡侯	2871	15
寇家	2872	15
万物	2873	14
鸡鸣	2874	14
兽	2875	14
洲	2876	14
怪石	2877	14
青松	2878	14
四方	2879	14
聚集	2880	14
洗澡	2881	14
一派	2882	14
老小	2883	14
人人	2884	14
仙山	2885	14
忧	2886	14
轮回	2887	14
剖开	2888	14
连日	2889	14
好去处	2890	14
本性	2891	14
只道	2892	14
我门	2893	14
参禅	2894	14
侧身	2895	14
预先	2896	14
数	2897	14
般	2898	14
戏	2899	14
势	2900	14
十万八千里	2901	14
冒	2902	14
勒	2903	14
扳	2904	14
阶前	2905	14
之地	2906	14
狐狸	2907	14
参拜	2908	14
奈	2909	14
恐惧	2910	14
何用	2911	14
宫门	2912	14
那宝贝	2913	14
两头	2914	14
不出	2915	14
敖顺	2916	14
撺	2917	14
万丈	2918	14
泰山	2919	14
狮驼	2920	14
扯扯	2921	14
牛头	2922	14
报知	2923	14
天仙	2924	14
千条	2925	14
碧	2926	14
银	2927	14
此怪	2928	14
不字	2929	14
麻	2930	14
快去	2931	14
呐喊	2932	14
旗	2933	14
狮	2934	14
不论	2935	14
大圣何	2936	14
设宴	2937	14
桃子	2938	14
惊醒	2939	14
赚	2940	14
瑞霭	2941	14
炉	2942	14
相同	2943	14
倾	2944	14
俱道	2945	14
处治	2946	14
抵住	2947	14
开路	2948	14
犯	2949	14
胜负	2950	14
木叉道	2951	14
踢	2952	14
只为	2953	14
斗牛宫	2954	14
降伏	2955	14
不当人子	2956	14
何日	2957	14
佛前	2958	14
老僧	2959	14
故人	2960	14
料	2961	14
若肯	2962	14
漠漠	2963	14
他生	2964	14
受戒	2965	14
沙悟净	2966	14
猪悟能	2967	14
路遇	2968	14
经过	2969	14
陈光蕊	2970	14
大国	2971	14
朝廷	2972	14
趱	2973	14
楼	2974	14
一宵	2975	14
堂	2976	14
入朝	2977	14
天条	2978	14
野花	2979	14
晒	2980	14
强似	2981	14
夜	2982	14
柳	2983	14
角	2984	14
房	2985	14
真的	2986	14
崔判官	2987	14
引路	2988	14
公道	2989	14
使者	2990	14
此意	2991	14
高呼	2992	14
下官	2993	14
幸亏	2994	14
赦	2995	14
榜文	2996	14
老幼	2997	14
微微	2998	14
当驾	2999	14
药	3000	14
追	3001	14
无心	3002	14
认	3003	14
一宿	3004	14
我佛	3005	14
佛衣	3006	14
回国	3007	14
乡	3008	14
云山	3009	14
就行	3010	14
整治	3011	14
猛虎	3012	14
伯钦道	3013	14
三股	3014	14
门楼	3015	14
盘	3016	14
界山	3017	14
法身	3018	14
到处	3019	14
策马	3020	14
搀住	3021	14
劝善	3022	14
各执	3023	14
亏了	3024	14
哏	3025	14
这条	3026	14
船儿	3027	14
招呼	3028	14
虔心	3029	14
小徒	3030	14
贵处	3031	14
理会	3032	14
照旧	3033	14
知觉	3034	14
实实	3035	14
不干	3036	14
怪道	3037	14
扭	3038	14
下落	3039	14
话儿	3040	14
求经者	3041	14
不消说	3042	14
挽	3043	14
一团	3044	14
关门	3045	14
一层	3046	14
之情	3047	14
那沙僧	3048	14
宝方	3049	14
筵席	3050	14
求雨	3051	14
格子	3052	14
七八	3053	14
腮边	3054	14
乱筑	3055	14
斯文	3056	14
肚子	3057	14
宝象国	3058	14
近侍	3059	14
捆住	3060	14
进朝	3061	14
贤徒	3062	14
揉	3063	14
二魔	3064	14
抬轿	3065	14
放声大哭	3066	14
灯笼	3067	14
佛像	3068	14
拯救	3069	14
红孩儿	3070	14
竹节	3071	14
石屏	3072	14
包儿	3073	14
头巾	3074	14
客人	3075	14
侯	3076	14
金平府	3077	14
修持	3078	13
下方	3079	13
顽	3080	13
怎么样	3081	13
往里	3082	13
胆大	3083	13
猕猴	3084	13
悲啼	3085	13
惟有	3086	13
天涯	3087	13
般般	3088	13
摇摇摆摆	3089	13
奇	3090	13
争竞	3091	13
生意	3092	13
貌	3093	13
出得门	3094	13
深处	3095	13
菩提	3096	13
体	3097	13
海	3098	13
听讲	3099	13
唤名	3100	13
我教	3101	13
尚未	3102	13
忍耐	3103	13
道理	3104	13
簇	3105	13
论	3106	13
良久	3107	13
玩	3108	13
趁此	3109	13
卖弄	3110	13
工夫	3111	13
贬	3112	13
家业	3113	13
世上	3114	13
景致	3115	13
走来	3116	13
眼睛	3117	13
领众	3118	13
贺喜	3119	13
履	3120	13
千山	3121	13
竹	3122	13
国界	3123	13
几件	3124	13
善能	3125	13
龙宫	3126	13
敖广	3127	13
力士	3128	13
几分	3129	13
一段	3130	13
俗语	3131	13
鳖	3132	13
腾云驾雾	3133	13
三字	3134	13
名号	3135	13
水族	3136	13
降龙伏虎	3137	13
修成	3138	13
玉帝闻	3139	13
犹可	3140	13
凌空	3141	13
星辰	3142	13
迭迭	3143	13
人身	3144	13
管事	3145	13
大小官员	3146	13
此等	3147	13
心头	3148	13
微臣	3149	13
整齐	3150	13
奔波	3151	13
免得	3152	13
广	3153	13
赶至	3154	13
打伤	3155	13
森森	3156	13
那众	3157	13
好意	3158	13
扶持	3159	13
同众	3160	13
回转	3161	13
一天	3162	13
白鹤	3163	13
邀请	3164	13
形	3165	13
影	3166	13
桌上	3167	13
一望	3168	13
好吃	3169	13
蟠桃会	3170	13
炼	3171	13
四值功	3172	13
罗	3173	13
昴	3174	13
及至	3175	13
打探	3176	13
簇簇	3177	13
双	3178	13
头发	3179	13
牙齿	3180	13
牙	3181	13
即取	3182	13
讲话	3183	13
接着	3184	13
垓	3185	13
劫	3186	13
呆	3187	13
手指	3188	13
法术	3189	13
鼻	3190	13
万年	3191	13
呢	3192	13
三宝	3193	13
辞别	3194	13
感激	3195	13
甘露	3196	13
河	3197	13
受罪	3198	13
从此	3199	13
东来	3200	13
江流	3201	13
